turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,rolling,2026-02-02,2026-02-02 18:00:00,2026-02-03,2026-02-04 12:00:00,2026-02-04 18:00:00,2,42.0,48.0,0.08272698496128386,0.0,0.041126598410449654,0.26768411170953543,3.4166666666666665,0.4409585518440983,4.466666666666667,
t2,rolling,2026-02-02,2026-02-02 18:00:00,2026-02-03,2026-02-04 13:00:00,2026-02-04 19:00:00,2,43.0,48.0,0.15222449081313782,0.0,0.08099506506670712,0.4250519993528868,2.9907407407407405,2.5522825256101607,2.9333333333333336,
t2,rolling,2026-02-02,2026-02-02 18:00:00,2026-02-03,2026-02-04 14:00:00,2026-02-04 20:00:00,2,44.0,48.0,0.2467011392324885,0.0,0.1802580408630559,0.7272453470131219,4.564814814814815,3.1741302557800677,1.8666666666666665,
t2,rolling,2026-02-02,2026-02-02 18:00:00,2026-02-03,2026-02-04 15:00:00,2026-02-04 21:00:00,2,45.0,48.0,0.379873971797177,0.02491366520549837,0.3710642668576369,0.9709882779443375,7.083333333333333,3.755345983633216,1.1333333333333333,
t2,rolling,2026-02-02,2026-02-02 18:00:00,2026-02-03,2026-02-04 16:00:00,2026-02-04 22:00:00,2,46.0,48.0,0.5516570292959232,0.14505324857726148,0.5525060909176004,0.9987598997848013,9.685185185185185,1.9199515597455965,0.6666666666666666,
t2,rolling,2026-02-02,2026-02-02 18:00:00,2026-02-03,2026-02-04 17:00:00,2026-02-04 23:00:00,2,47.0,48.0,0.6411722170249352,0.21386912398525681,0.6667869748114926,0.9960110246423988,10.481481481481481,1.0001285925550216,0.3666666666666667,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-03 18:00:00,2026-02-04 00:00:00,1,0.0,24.0,0.5480984490076293,0.0386485437717613,0.5635491800170622,0.9125403505208358,7.888888888888889,0.7733006059486146,2.3333333333333335,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-03 19:00:00,2026-02-04 01:00:00,1,1.0,24.0,0.5541303764248703,0.01586246542067038,0.5447424940819531,0.9248818756975941,8.064814814814815,1.3657328938883189,2.433333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-03 20:00:00,2026-02-04 02:00:00,1,2.0,24.0,0.48865368201317017,0.021770296474409923,0.44203642785367847,0.9423486271055765,7.768518518518519,1.8572375388517661,2.733333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-03 21:00:00,2026-02-04 03:00:00,1,3.0,24.0,0.5190731370759256,0.02146539882919174,0.47507140220091887,0.9224999460085379,7.4907407407407405,2.093923699876705,2.8333333333333335,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-03 22:00:00,2026-02-04 04:00:00,1,4.0,24.0,0.5571156886261719,0.04392487354550134,0.5042532239159141,0.946260243194506,7.953703703703705,2.0077652749205908,2.8000000000000003,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-03 23:00:00,2026-02-04 05:00:00,1,5.0,24.0,0.6153379162558509,0.053703368590169664,0.5563410843182562,0.9602344304841716,7.981481481481481,1.87666250026948,2.733333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 00:00:00,2026-02-04 06:00:00,1,6.0,24.0,0.6539714617221255,0.11921437987289862,0.6355648125989991,0.9489996405557521,9.416666666666666,0.6735753140545631,2.8000000000000003,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 01:00:00,2026-02-04 07:00:00,1,7.0,24.0,0.5736663372319323,0.02605841360564287,0.54706280331778,0.9591680948901227,9.564814814814815,2.6825817519634096,2.6333333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 02:00:00,2026-02-04 08:00:00,1,8.0,24.0,0.43343376286742885,0.011750115210170164,0.3559980864252295,0.9102934439018615,8.407407407407407,3.0360912032148653,2.566666666666667,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 03:00:00,2026-02-04 09:00:00,1,9.0,24.0,0.3409115477746998,0.0,0.2754475939176135,0.9061677860445669,7.62962962962963,3.4118454391152486,2.866666666666667,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 04:00:00,2026-02-04 10:00:00,1,10.0,24.0,0.24256636795687045,0.0,0.16444601125457406,0.825186713432121,6.75,2.9108407423217937,3.366666666666667,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 05:00:00,2026-02-04 11:00:00,1,11.0,24.0,0.24035969743845306,0.0,0.20009771343470437,0.7395641499121431,5.518518518518519,3.1630502416616344,3.7999999999999994,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 06:00:00,2026-02-04 12:00:00,1,12.0,24.0,0.19487632706826782,0.0,0.16045831911987532,0.6903872171862263,5.453703703703703,2.431203617306988,4.333333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 07:00:00,2026-02-04 13:00:00,1,13.0,24.0,0.17667927357860536,0.0,0.14622023206787746,0.628097856932964,4.87962962962963,2.217413779228577,5.033333333333334,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 08:00:00,2026-02-04 14:00:00,1,14.0,24.0,0.15073573384148217,0.0,0.09886171868389149,0.537535956071157,4.814814814814816,2.4743020797576447,5.8999999999999995,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 09:00:00,2026-02-04 15:00:00,1,15.0,24.0,0.14066521806929325,0.0,0.07796401139669068,0.558743848050154,4.814814814814815,2.7619456224551517,6.466666666666666,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 10:00:00,2026-02-04 16:00:00,1,16.0,24.0,0.11269854230403971,0.0,0.058171382520589135,0.4769520373124316,4.777777777777778,2.7768053853570924,6.166666666666667,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 11:00:00,2026-02-04 17:00:00,1,17.0,24.0,0.1347994866955899,0.0,0.07861022386490493,0.41157008522591354,4.268518518518518,3.2315876030542623,5.3,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 12:00:00,2026-02-04 18:00:00,1,18.0,24.0,0.12982617522269185,0.0,0.05878939758649257,0.32505991362809283,4.231481481481482,1.1153852976168899,4.2,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 13:00:00,2026-02-04 19:00:00,1,19.0,24.0,0.21667356833996124,0.0,0.08864891831067775,0.5492083013262677,3.574074074074074,4.773603904670257,2.6333333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 14:00:00,2026-02-04 20:00:00,1,20.0,24.0,0.36038197547974127,0.0,0.2453979331777744,0.8271036087831042,5.87962962962963,4.181209189704079,1.6666666666666667,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 15:00:00,2026-02-04 21:00:00,1,21.0,24.0,0.546802375401342,0.05182154743175155,0.4849543049286714,0.9929967972562725,8.361111111111112,2.896890627663043,0.8000000000000002,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 16:00:00,2026-02-04 22:00:00,1,22.0,24.0,0.6840852923373072,0.19948558449347054,0.6595910866695177,0.9895933017803993,10.268518518518519,1.4156677669345477,0.43333333333333335,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 17:00:00,2026-02-04 23:00:00,1,23.0,24.0,0.7360154755833734,0.35764960864407636,0.7636601545038367,0.9837485492627811,11.055555555555557,1.0456405680399286,0.3666666666666667,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 18:00:00,2026-02-05 00:00:00,2,24.0,48.0,0.7859819111113417,0.46754303274588493,0.8211261765334936,0.9760465981063897,10.722222222222223,0.7010794146735535,0.26666666666666666,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 19:00:00,2026-02-05 01:00:00,2,25.0,48.0,0.867318160170808,0.6354383523592444,0.908463734090329,0.9646232145985557,11.583333333333334,0.6291528696058959,0.3333333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 20:00:00,2026-02-05 02:00:00,2,26.0,48.0,0.8951424720313359,0.6837865446732339,0.9342327897140387,0.9641565746303848,12.49074074074074,0.5775729693981738,0.5,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 21:00:00,2026-02-05 03:00:00,2,27.0,48.0,0.8986071178488805,0.706612462425083,0.9365599382793897,0.9642141816899581,13.314814814814815,0.39900854493361654,0.6666666666666666,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 22:00:00,2026-02-05 04:00:00,2,28.0,48.0,0.9125304407148092,0.7714370944563986,0.9368484643129362,0.9641470426018905,14.09259259259259,0.22280017436140687,0.6,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-04 23:00:00,2026-02-05 05:00:00,2,29.0,48.0,0.9103485752708547,0.7608235652075093,0.9364409592098039,0.9641963781954342,14.666666666666666,0.708741712342949,0.6,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 00:00:00,2026-02-05 06:00:00,2,30.0,48.0,0.9057989458423932,0.7538620494616057,0.9370011830900273,0.9640743372017493,15.620370370370372,1.643903189203443,0.5333333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 01:00:00,2026-02-05 07:00:00,2,31.0,48.0,0.9069644162422079,0.7525826410526444,0.9370011830900273,0.9641345683586661,15.759259259259261,1.442395270106755,0.4333333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 02:00:00,2026-02-05 08:00:00,2,32.0,48.0,0.9005896311754669,0.7538620494616057,0.9370011830900273,0.9641345683586661,16.287037037037038,1.876251297145761,0.3,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 03:00:00,2026-02-05 09:00:00,2,33.0,48.0,0.9074545094595976,0.7448287219423265,0.9370011830900273,0.9640738544392949,16.759259259259263,2.363941658461363,0.7666666666666666,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 04:00:00,2026-02-05 10:00:00,2,34.0,48.0,0.9125309658341675,0.7521422004271324,0.9370011830900273,0.9613246699585246,16.990740740740744,2.7930598145353107,2.3000000000000003,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 05:00:00,2026-02-05 11:00:00,2,35.0,48.0,0.9090168267805646,0.7341400935003635,0.9371011829946598,0.9594408416062163,17.064814814814813,2.9305665262213467,3.8333333333333335,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 06:00:00,2026-02-05 12:00:00,2,36.0,48.0,0.9124686560979214,0.7655006037479891,0.9370011830900273,0.9580940355025164,16.74074074074074,2.492323605540122,4.966666666666666,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 07:00:00,2026-02-05 13:00:00,2,37.0,48.0,0.911706381088952,0.7368959728494926,0.9371011829946598,0.9575053292017579,16.787037037037038,2.8268353228277783,5.866666666666667,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 08:00:00,2026-02-05 14:00:00,2,38.0,48.0,0.9184798950119896,0.7599281402017957,0.9370011830900273,0.9564867463237207,16.250000000000004,2.7660865076676906,6.5,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 09:00:00,2026-02-05 15:00:00,2,39.0,48.0,0.9101056456392087,0.7117393591227105,0.9370535282498225,0.9562111749099031,15.935185185185185,2.945536135845563,6.933333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 10:00:00,2026-02-05 16:00:00,2,40.0,48.0,0.9013270840498304,0.6467612997548391,0.9370535282498225,0.9563166990310027,15.583333333333334,2.8593576072128384,6.766666666666666,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 11:00:00,2026-02-05 17:00:00,2,41.0,48.0,0.9031734515938132,0.6304384086944139,0.9347226898344932,0.9572154778826136,15.046296296296298,2.75467242419295,6.033333333333334,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 12:00:00,2026-02-05 18:00:00,2,42.0,48.0,0.8609123879542457,0.5471957165669381,0.8952214089821019,0.9624070334338128,13.90740740740741,2.06796802914052,4.933333333333334,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 13:00:00,2026-02-05 19:00:00,2,43.0,48.0,0.8727188444494078,0.5606111584253775,0.871982565722681,0.9651499383911298,12.805555555555557,1.5030832509409655,4.1000000000000005,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 14:00:00,2026-02-05 20:00:00,2,44.0,48.0,0.8398262434562033,0.48389833013031636,0.8574031201968074,0.9637833641185993,11.703703703703704,1.1332289349156424,3.5,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 15:00:00,2026-02-05 21:00:00,2,45.0,48.0,0.7189004871856916,0.34916287415133185,0.7606419579395103,0.9768477810135558,11.037037037037038,1.252261329041983,2.733333333333333,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 16:00:00,2026-02-05 22:00:00,2,46.0,48.0,0.6832991502964014,0.34788842481970744,0.7308383567731829,0.9776537373340222,10.740740740740742,1.191965558648452,2.2333333333333334,
t2,rolling,2026-02-03,2026-02-03 18:00:00,2026-02-04,2026-02-05 17:00:00,2026-02-05 23:00:00,2,47.0,48.0,0.6298494211670145,0.30793723949157276,0.6606319462397799,0.9815681347110861,10.342592592592593,0.9247677942332488,1.9333333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-04 18:00:00,2026-02-05 00:00:00,1,0.0,24.0,0.8718228823936581,0.5978541943008712,0.902124959709796,0.9714375362728752,11.564814814814815,1.073794663529237,0.26666666666666666,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-04 19:00:00,2026-02-05 01:00:00,1,1.0,24.0,0.8865865808376109,0.6665992237481938,0.938177532986723,0.968511884233479,12.416666666666666,1.0107447443700146,0.3,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-04 20:00:00,2026-02-05 02:00:00,1,2.0,24.0,0.9015176053601109,0.699525696494556,0.9395110835898148,0.9686491964137828,13.601851851851853,0.7506855577299745,0.5,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-04 21:00:00,2026-02-05 03:00:00,1,3.0,24.0,0.9165128744648369,0.7793659498371,0.9408308980629639,0.9685987950467257,14.25,0.8282250842153096,0.6,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-04 22:00:00,2026-02-05 04:00:00,1,4.0,24.0,0.9165128744648369,0.7793659498371,0.9408308980629639,0.9684670880499386,14.685185185185185,0.5933877766671151,0.5666666666666668,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-04 23:00:00,2026-02-05 05:00:00,1,5.0,24.0,0.910723863330695,0.7685618519066858,0.940983616840055,0.9683760587451077,15.148148148148147,0.8855550908498248,0.6666666666666666,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 00:00:00,2026-02-05 06:00:00,1,6.0,24.0,0.9120253567549147,0.7541740834479849,0.9403847067625497,0.9684515592475583,16.055555555555557,1.9722222222222223,0.5666666666666667,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 01:00:00,2026-02-05 07:00:00,1,7.0,24.0,0.9150316408871345,0.7362167000164243,0.940983616840055,0.9683763221558607,16.84259259259259,2.6447790015572563,0.6,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 02:00:00,2026-02-05 08:00:00,1,8.0,24.0,0.9077431091424459,0.7375112016223492,0.9410836167446875,0.9683638413922387,17.26851851851852,2.8725947175894193,0.5333333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 03:00:00,2026-02-05 09:00:00,1,9.0,24.0,0.9051279133899082,0.7383666228453699,0.9410836167446875,0.9683796260772303,17.305555555555557,3.156049452741219,1.0333333333333332,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 04:00:00,2026-02-05 10:00:00,1,10.0,24.0,0.9089546184822853,0.7383666228453699,0.9410836167446875,0.9653241707411129,17.09259259259259,3.3925678270161903,2.533333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 05:00:00,2026-02-05 11:00:00,1,11.0,24.0,0.9131838573027906,0.7382346216291625,0.9410836167446875,0.9636841124259882,16.39814814814815,2.9664187023573514,3.9333333333333336,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 06:00:00,2026-02-05 12:00:00,1,12.0,24.0,0.9152065774655413,0.7407194272800146,0.9410836167446875,0.9622647326758577,16.39814814814815,3.171333468287148,5.0,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 07:00:00,2026-02-05 13:00:00,1,13.0,24.0,0.9162872592000963,0.7430312819273175,0.9410836167446875,0.9617692306948139,16.0,3.0373193184081417,5.833333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 08:00:00,2026-02-05 14:00:00,1,14.0,24.0,0.9160322911400669,0.7394414466591492,0.9410359619998502,0.9607332558968785,15.620370370370372,2.8811773856484475,6.533333333333334,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 09:00:00,2026-02-05 15:00:00,1,15.0,24.0,0.9118223757046282,0.7271936478283479,0.9410359619998502,0.9605268483571429,15.25925925925926,2.6825817519634096,6.866666666666667,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 10:00:00,2026-02-05 16:00:00,1,16.0,24.0,0.9041467470478675,0.6427623556978197,0.9390807620776582,0.96080714364622,14.731481481481481,2.7434452372058233,6.633333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 11:00:00,2026-02-05 17:00:00,1,17.0,24.0,0.8702253530902079,0.5204254914006999,0.88766618166098,0.9674090501186757,13.861111111111109,2.577652056321176,5.766666666666667,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 12:00:00,2026-02-05 18:00:00,1,18.0,24.0,0.8568959588055437,0.44088746910108867,0.8656998712828063,0.9688674710182861,12.138888888888888,1.2536982329329731,4.333333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 13:00:00,2026-02-05 19:00:00,1,19.0,24.0,0.8187154758680247,0.45020894189889205,0.8501847061790484,0.9707421586543599,11.518518518518519,0.7828866601454811,3.266666666666667,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 14:00:00,2026-02-05 20:00:00,1,20.0,24.0,0.7947629122140418,0.3935002840290619,0.8327451083149422,0.9737985652245169,11.203703703703704,0.8811877039242698,2.5,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 15:00:00,2026-02-05 21:00:00,1,21.0,24.0,0.7503974093619049,0.40434382553417975,0.7866580129000283,0.9798815961560052,10.879629629629632,0.5985665318108876,2.0666666666666664,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 16:00:00,2026-02-05 22:00:00,1,22.0,24.0,0.6948493360316861,0.3613335420063995,0.7296686274411828,0.9868140678453654,10.870370370370372,0.7245333392403566,1.8999999999999997,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 17:00:00,2026-02-05 23:00:00,1,23.0,24.0,0.6412947442423411,0.3436777865191782,0.7029958743438469,0.986325987742907,10.694444444444445,0.409192218407118,1.9666666666666668,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 18:00:00,2026-02-06 00:00:00,2,24.0,48.0,0.5834738237510081,0.2991041243027429,0.6610967698324012,0.9838804964300423,10.481481481481483,0.5894738534221113,1.8333333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 19:00:00,2026-02-06 01:00:00,2,25.0,48.0,0.5531268097996651,0.2667683523502741,0.638353144748711,0.9733451337379515,10.39814814814815,0.5395852697901291,1.8,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 20:00:00,2026-02-06 02:00:00,2,26.0,48.0,0.49054566406098155,0.2004476483592696,0.5399573954201602,0.9441566461770419,10.018518518518519,0.7382481209362095,1.7666666666666666,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 21:00:00,2026-02-06 03:00:00,2,27.0,48.0,0.4093016105264996,0.1446822596977488,0.3608793468854123,0.901429891171954,9.425925925925926,0.6703217702866032,1.7333333333333334,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 22:00:00,2026-02-06 04:00:00,2,28.0,48.0,0.3287711919466765,0.05430982801573489,0.2592399689157531,0.8483008786049848,8.49074074074074,0.042431256434776535,1.3,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-05 23:00:00,2026-02-06 05:00:00,2,29.0,48.0,0.22128768189421333,0.0,0.16228910107650207,0.6748352960158266,7.166666666666668,0.8069910581296641,0.8333333333333334,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-06 00:00:00,2026-02-06 06:00:00,2,30.0,48.0,0.07654018294016154,0.0,0.03317642224749168,0.35027070374403274,4.490740740740741,1.0961961916258325,0.7666666666666666,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-06 01:00:00,2026-02-06 07:00:00,2,31.0,48.0,0.07545043248099816,0.0,0.03066982821735465,0.334553884238702,2.175925925925926,1.5116148397883349,0.3333333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-06 02:00:00,2026-02-06 08:00:00,2,32.0,48.0,0.10337108930179086,0.0,0.04520453688137185,0.3977671527796046,3.092592592592593,1.0032098689468039,0.5333333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-06 03:00:00,2026-02-06 09:00:00,2,33.0,48.0,0.24274770868508017,0.0,0.16897443570794157,0.5616029859089897,4.333333333333333,2.9825883613622137,1.4666666666666668,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-06 04:00:00,2026-02-06 10:00:00,2,34.0,48.0,0.3813942926688234,0.0,0.29372331481114844,0.7915031926204497,5.055555555555556,3.732676033406914,3.433333333333333,
t2,rolling,2026-02-04,2026-02-04 18:00:00,2026-02-05,2026-02-06 05:00:00,2026-02-06 11:00:00,2,35.0,48.0,0.4795725880151596,0.0,0.40301351531103907,0.9980960144158264,5.9259259259259265,5.039759612792312,5.5,
