turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 00:00:00,2026-02-05 06:00:00,1,30.0,48.0,0.919232681395685,0.7741193914067256,0.9504349186433192,0.9764993503493836,15.620370370370372,1.643903189203443,0.5333333333333333,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 01:00:00,2026-02-05 07:00:00,1,31.0,48.0,0.9203981517954998,0.7728876526532016,0.9504349186433192,0.9765573373452673,15.759259259259261,1.442395270106755,0.4333333333333333,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 02:00:00,2026-02-05 08:00:00,1,32.0,48.0,0.9140233667287587,0.7741193914067256,0.9504349186433192,0.9765573373452673,16.287037037037038,1.876251297145761,0.3,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 03:00:00,2026-02-05 09:00:00,1,33.0,48.0,0.9208882450128895,0.765422637890931,0.9504349186433192,0.9764988855742426,16.759259259259263,2.363941658461363,0.7666666666666666,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 04:00:00,2026-02-05 10:00:00,1,34.0,48.0,0.9259647013874593,0.77246362246607,0.9504349186433192,0.9738521333395118,16.990740740740744,2.7930598145353107,2.3000000000000003,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 05:00:00,2026-02-05 11:00:00,1,35.0,48.0,0.9224505623338565,0.7551359844495391,0.9505349185479517,0.9720422207195003,17.064814814814813,2.9305665262213467,3.8333333333333335,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 06:00:00,2026-02-05 12:00:00,1,36.0,48.0,0.9259023916512132,0.7853243031840136,0.9504349186433192,0.9707418695409754,16.74074074074074,2.492323605540122,4.966666666666666,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 07:00:00,2026-02-05 13:00:00,1,37.0,48.0,0.9251401166422438,0.7577891821075996,0.9505349185479517,0.970178823840287,16.787037037037038,2.8268353228277783,5.866666666666667,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 08:00:00,2026-02-05 14:00:00,1,38.0,48.0,0.9319136305652814,0.7799594648303099,0.9504349186433192,0.9692049843928549,16.250000000000004,2.7660865076676906,6.5,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 09:00:00,2026-02-05 15:00:00,1,39.0,48.0,0.9235393811925006,0.7335681065675873,0.9504872638031143,0.9689416308681544,15.935185185185185,2.945536135845563,6.933333333333333,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 10:00:00,2026-02-05 16:00:00,1,40.0,48.0,0.9147608196031223,0.6710110737299102,0.9504872638031143,0.9690432232513838,15.583333333333334,2.8593576072128384,6.766666666666666,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 11:00:00,2026-02-05 17:00:00,1,41.0,48.0,0.9166071871471051,0.6552095145004939,0.9481564253877851,0.9698111515249729,15.046296296296298,2.75467242419295,6.033333333333334,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 12:00:00,2026-02-05 18:00:00,1,42.0,48.0,0.8743461235075376,0.5735965896851745,0.9086551445353938,0.973337490483135,13.90740740740741,2.06796802914052,4.933333333333334,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 13:00:00,2026-02-05 19:00:00,1,43.0,48.0,0.8861525800026997,0.586739838336168,0.8854163012759728,0.9751123378784767,12.805555555555557,1.5030832509409655,4.1000000000000005,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 14:00:00,2026-02-05 20:00:00,1,44.0,48.0,0.8557932026254147,0.5112485324833647,0.8708368557500993,0.9732467133042426,11.703703703703704,1.1332289349156424,3.5,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 15:00:00,2026-02-05 21:00:00,1,45.0,48.0,0.7353945975023278,0.38098672656682714,0.7748034851009364,0.9826131080415255,11.037037037037038,1.252261329041983,2.733333333333333,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 16:00:00,2026-02-05 22:00:00,1,46.0,48.0,0.7186274009741654,0.3834399847989874,0.7793072749227263,0.9799927591997667,10.740740740740742,1.191965558648452,2.2333333333333334,
t2,strict,2026-02-04,2026-02-03 18:00:00,2026-02-04,2026-02-05 17:00:00,2026-02-05 23:00:00,1,47.0,48.0,0.6824171922419362,0.3429258600329401,0.7377169305025936,0.9795850972748403,10.342592592592593,0.9247677942332488,1.9333333333333333,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-05 18:00:00,2026-02-06 00:00:00,1,24.0,48.0,0.6011383919500469,0.29771715853849634,0.6645417613550315,0.991561237430392,10.481481481481483,0.5894738534221113,1.8333333333333333,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-05 19:00:00,2026-02-06 01:00:00,1,25.0,48.0,0.5644976243341076,0.25296856486066904,0.6426362169370875,0.9776175579096179,10.39814814814815,0.5395852697901291,1.8,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-05 20:00:00,2026-02-06 02:00:00,1,26.0,48.0,0.5151145506389637,0.22120847058466275,0.5370718118287555,0.9427026219075296,10.018518518518519,0.7382481209362095,1.7666666666666666,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-05 21:00:00,2026-02-06 03:00:00,1,27.0,48.0,0.4223169882191925,0.16339810669152277,0.36630715648727585,0.8973346980712092,9.425925925925926,0.6703217702866032,1.7333333333333334,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-05 22:00:00,2026-02-06 04:00:00,1,28.0,48.0,0.3428558608017204,0.0773108558099852,0.2688630206775745,0.8417124679643945,8.49074074074074,0.042431256434776535,1.3,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-05 23:00:00,2026-02-06 05:00:00,1,29.0,48.0,0.24117610514369345,0.0038403476896535227,0.17113801796303454,0.6779463654436679,7.166666666666668,0.8069910581296641,0.8333333333333334,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 00:00:00,2026-02-06 06:00:00,1,30.0,48.0,0.0908917999705821,0.0005375726996845673,0.04649372420123271,0.3568055834791863,4.490740740740741,1.0961961916258325,0.7666666666666666,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 01:00:00,2026-02-06 07:00:00,1,31.0,48.0,0.08980204951141871,0.000981544170789897,0.043987130171095686,0.34137132134560205,2.175925925925926,1.5116148397883349,0.3333333333333333,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 02:00:00,2026-02-06 08:00:00,1,32.0,48.0,0.12163074009160853,0.0,0.05932174630290403,0.40346280014065217,3.092592592592593,1.0032098689468039,0.5333333333333333,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 03:00:00,2026-02-06 09:00:00,1,33.0,48.0,0.26134511557438117,0.005859323332821881,0.18229173766168258,0.5693286193361625,4.333333333333333,2.9825883613622137,1.4666666666666668,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 04:00:00,2026-02-06 10:00:00,1,34.0,48.0,0.40308040996374683,0.014650482203156512,0.3113710880810559,0.7965434233035131,5.055555555555556,3.732676033406914,3.433333333333333,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 05:00:00,2026-02-06 11:00:00,1,35.0,48.0,0.5034889292048388,0.017103334635898082,0.4148765592361707,1.0,5.9259259259259265,5.039759612792312,5.5,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 06:00:00,2026-02-06 12:00:00,1,36.0,48.0,0.6563393703880339,0.07385147336523645,0.6029617305655566,0.986621299595142,9.444444444444445,6.004884842801621,6.533333333333332,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 07:00:00,2026-02-06 13:00:00,1,37.0,48.0,0.7988389810605084,0.1938980386916268,0.8264792038555723,0.9818051344154527,10.5,5.208018509003541,7.0,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 08:00:00,2026-02-06 14:00:00,1,38.0,48.0,0.8049160495895653,0.3872433023602714,0.8924570691842665,0.9847947377147912,12.351851851851853,4.006777950838442,7.066666666666666,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 09:00:00,2026-02-06 15:00:00,1,39.0,48.0,0.9153488148215173,0.6902842827516588,0.9469932328230221,0.9747279216588711,14.481481481481483,1.223904566063579,6.633333333333333,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 10:00:00,2026-02-06 16:00:00,1,40.0,48.0,0.9273745301523351,0.8124882544258059,0.954148200016705,0.9747707932270021,15.555555555555557,0.7642675828998673,5.766666666666667,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 11:00:00,2026-02-06 17:00:00,1,41.0,48.0,0.9292678111185791,0.8155073256091946,0.954148200016705,0.976221431925689,15.731481481481483,0.9978113910035612,4.666666666666667,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 12:00:00,2026-02-06 18:00:00,1,42.0,48.0,0.9312694412779493,0.8143643471017532,0.954148200016705,0.9771964629298127,16.34259259259259,0.39707003041465905,4.0,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 13:00:00,2026-02-06 19:00:00,1,43.0,48.0,0.9293172392121236,0.8143643471017532,0.954148200016705,0.9776022452763073,16.111111111111114,0.5299662230094142,3.5,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 14:00:00,2026-02-06 20:00:00,1,44.0,48.0,0.9307660034454365,0.814405402798173,0.9537406949135726,0.9784317816792649,15.185185185185185,0.5789073715681702,3.1,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 15:00:00,2026-02-06 21:00:00,1,45.0,48.0,0.9308178463438598,0.8107702853673104,0.954148200016705,0.9783907118133301,14.583333333333334,0.9554101956622131,2.766666666666667,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 16:00:00,2026-02-06 22:00:00,1,46.0,48.0,0.915276189748115,0.8053882962806878,0.9453002932350103,0.9795280177010526,14.148148148148147,0.9703686033345533,2.3000000000000003,
t2,strict,2026-02-05,2026-02-04 18:00:00,2026-02-05,2026-02-06 17:00:00,2026-02-06 23:00:00,1,47.0,48.0,0.8475615500139102,0.659400031561909,0.898961368213569,0.9843617358080319,13.990740740740742,0.8912006974456274,1.8333333333333333,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-06 18:00:00,2026-02-07 00:00:00,1,24.0,48.0,0.8983220255415647,0.6327680672037601,0.9319546937165195,0.9873578074475787,12.462962962962962,1.8644938853639805,1.6333333333333335,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-06 19:00:00,2026-02-07 01:00:00,1,25.0,48.0,0.8377954680905753,0.5220862231444761,0.8836882001181228,0.9889455645440896,12.00925925925926,1.7341284975717732,1.6000000000000003,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-06 20:00:00,2026-02-07 02:00:00,1,26.0,48.0,0.7550040308625756,0.43230370543860913,0.7987548933475013,0.9819823588692562,11.194444444444445,2.05499241535352,1.4000000000000001,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-06 21:00:00,2026-02-07 03:00:00,1,27.0,48.0,0.5744254682160914,0.22123998023769448,0.6123767424448212,0.9337184649717118,9.953703703703704,1.0909042196549181,1.2666666666666668,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-06 22:00:00,2026-02-07 04:00:00,1,28.0,48.0,0.4681509238071811,0.08835942393089502,0.45687032314832887,0.8788835472972345,8.527777777777779,0.9910868208284047,0.9666666666666667,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-06 23:00:00,2026-02-07 05:00:00,1,29.0,48.0,0.3265039800403346,0.004502247008372151,0.2788142862390338,0.8498498517991361,7.398148148148148,1.9409359881995247,0.7000000000000001,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 00:00:00,2026-02-07 06:00:00,1,30.0,48.0,0.2459255069130337,0.019091688590873887,0.14334413135893587,0.5930898542377907,6.546296296296297,1.0585969828109563,0.39999999999999997,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 01:00:00,2026-02-07 07:00:00,1,31.0,48.0,0.13413155308124586,0.004535302462444914,0.06424309939324002,0.3844787629039589,4.833333333333333,1.4215601757693321,0.2333333333333333,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 02:00:00,2026-02-07 08:00:00,1,32.0,48.0,0.07916911848396692,0.007366950330885552,0.03410434716253568,0.3118047340645909,2.9814814814814814,1.8848677241251068,0.16666666666666666,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 03:00:00,2026-02-07 09:00:00,1,33.0,48.0,0.08394685016571357,0.007399923788907695,0.033164772350111525,0.32654174443847683,2.240740740740741,0.15795113064103675,0.2333333333333333,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 04:00:00,2026-02-07 10:00:00,1,34.0,48.0,0.13514304429355953,0.0033590819839239006,0.10231673151811602,0.35260013343850494,3.064814814814815,2.2064253346083675,0.8666666666666667,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 05:00:00,2026-02-07 11:00:00,1,35.0,48.0,0.2021850405674887,0.0,0.144589126436076,0.5262923605870747,4.787037037037038,3.583369221755396,1.9333333333333336,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 06:00:00,2026-02-07 12:00:00,1,36.0,48.0,0.2197416544950294,0.0,0.14484687806619917,0.6943995525248132,5.953703703703703,4.764219565242939,3.266666666666667,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 07:00:00,2026-02-07 13:00:00,1,37.0,48.0,0.23703560165291976,0.005207912835356904,0.18725004628530767,0.6268732669925515,6.1759259259259265,3.4079986403328104,3.733333333333333,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 08:00:00,2026-02-07 14:00:00,1,38.0,48.0,0.22643400178491632,0.018538013568663192,0.16765161447383747,0.6458203786254728,6.287037037037037,2.3798818139898605,3.966666666666667,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 09:00:00,2026-02-07 15:00:00,1,39.0,48.0,0.1994533232505359,0.011379416453797503,0.1307762296729905,0.5687783000255304,5.9444444444444455,2.1094657330737436,4.133333333333334,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 10:00:00,2026-02-07 16:00:00,1,40.0,48.0,0.1422332514304349,0.003926457883339757,0.09201833142402512,0.3646151906135996,5.12962962962963,1.8470307614506198,3.8666666666666667,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 11:00:00,2026-02-07 17:00:00,1,41.0,48.0,0.10231143635944219,0.006633023828365302,0.05371567874769461,0.276062121851005,4.268518518518519,1.873576277028406,3.2000000000000006,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 12:00:00,2026-02-07 18:00:00,1,42.0,48.0,0.16794140704343288,0.002418865420557484,0.08235179690704912,0.38555316428588604,2.7870370370370368,2.0488504254443813,1.8999999999999997,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 13:00:00,2026-02-07 19:00:00,1,43.0,48.0,0.21682523179031807,0.0022008443412121215,0.12980423846840405,0.5036389156088685,3.5740740740740744,0.9671827060236737,0.8333333333333334,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 14:00:00,2026-02-07 20:00:00,1,44.0,48.0,0.39271138358415464,0.005605777587007976,0.32479838063583916,0.9631904911364695,5.592592592592593,3.9452594358876967,0.6333333333333333,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 15:00:00,2026-02-07 21:00:00,1,45.0,48.0,0.43981702722729665,0.010700644565106832,0.3708097239005893,0.9293891188602228,7.842592592592593,3.1557234566703434,0.36666666666666664,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 16:00:00,2026-02-07 22:00:00,1,46.0,48.0,0.512152081946152,0.0374825897052235,0.42634913681456554,0.9758569198292816,8.5,3.4441084065472416,0.033333333333333354,
t2,strict,2026-02-06,2026-02-05 18:00:00,2026-02-06,2026-02-07 17:00:00,2026-02-07 23:00:00,1,47.0,48.0,0.49184741879825344,0.0430660375116067,0.44908665276407034,0.9522211889499352,8.768518518518519,3.3772949825528946,-0.10000000000000002,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-07 18:00:00,2026-02-08 00:00:00,1,24.0,48.0,0.5638299989991278,0.19223642810689479,0.5717169480774006,0.9888481329197161,9.120370370370372,3.3326774045994276,-0.39999999999999997,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-07 19:00:00,2026-02-08 01:00:00,1,25.0,48.0,0.6098258499678308,0.2209629888927206,0.6255143382463852,1.0,9.527777777777779,2.8647495743008307,-0.6666666666666666,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-07 20:00:00,2026-02-08 02:00:00,1,26.0,48.0,0.7041275536596602,0.33943770737289236,0.7272713575175016,0.9893710070630275,9.962962962962964,2.1304547515870116,-0.8000000000000002,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-07 21:00:00,2026-02-08 03:00:00,1,27.0,48.0,0.7125110779201086,0.42372144227110486,0.7447148968726359,0.9878282097401234,10.37962962962963,1.041697530406964,-0.8333333333333334,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-07 22:00:00,2026-02-08 04:00:00,1,28.0,48.0,0.7170527086360343,0.3893365358148778,0.7628398785372292,0.98174044646723,10.194444444444445,0.6309898162000303,-0.8666666666666667,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-07 23:00:00,2026-02-08 05:00:00,1,29.0,48.0,0.698351124093352,0.3178291650797459,0.7129895342996296,0.9610000054058626,9.75925925925926,0.4724944748952982,-0.6666666666666666,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 00:00:00,2026-02-08 06:00:00,1,30.0,48.0,0.6572037217201644,0.11904948197209864,0.6728493540498645,0.9445259792063074,9.592592592592593,0.7709688736357824,-0.6999999999999998,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 01:00:00,2026-02-08 07:00:00,1,31.0,48.0,0.5611150242291795,0.10701719304937246,0.5890914552159832,0.9385991266535125,8.62962962962963,0.4659165046447828,-0.9,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 02:00:00,2026-02-08 08:00:00,1,32.0,48.0,0.4687289114748599,0.04052913033731592,0.4751970792320039,0.9252776482440328,8.111111111111112,0.2649831115047075,-0.9333333333333335,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 03:00:00,2026-02-08 09:00:00,1,33.0,48.0,0.3676397514690303,0.021252403767866412,0.356704858084919,0.8367907225541531,7.351851851851852,0.1425444844290801,-0.39999999999999997,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 04:00:00,2026-02-08 10:00:00,1,34.0,48.0,0.20715481195895843,0.0,0.1792228095811144,0.669211073958792,6.527777777777779,0.7742977702647972,0.5333333333333333,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 05:00:00,2026-02-08 11:00:00,1,35.0,48.0,0.13206766637080722,0.0,0.07507835173935909,0.4996588699277029,5.5,1.010744744370014,1.5,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 06:00:00,2026-02-08 12:00:00,1,36.0,48.0,0.07301128480418706,0.0,0.023980679122199818,0.28727963579022053,2.7314814814814814,1.926371031186422,2.3333333333333335,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 07:00:00,2026-02-08 13:00:00,1,37.0,48.0,0.050262063332683585,0.0,0.012922140557723887,0.2734521290714741,1.8240740740740744,1.0483428035451268,3.1666666666666665,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 08:00:00,2026-02-08 14:00:00,1,38.0,48.0,0.15297784405507311,0.00011259230527152497,0.04793081552529141,0.4330104607583536,1.7870370370370372,0.2740490479064582,3.9,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 09:00:00,2026-02-08 15:00:00,1,39.0,48.0,0.32977595233128737,0.0,0.2477542982447569,0.7233301139680444,3.333333333333334,1.5488446510500724,4.5,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 10:00:00,2026-02-08 16:00:00,1,40.0,48.0,0.6305081736276388,0.0786346130165706,0.5062324638188248,1.0,6.342592592592593,1.476496241872418,4.5,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 11:00:00,2026-02-08 17:00:00,1,41.0,48.0,0.8561619255739508,0.3206255070870693,0.8588780589044652,0.9892437493348325,10.027777777777779,1.0352580640880125,3.6666666666666665,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 12:00:00,2026-02-08 18:00:00,1,42.0,48.0,0.8719539348816011,0.4450719976671366,0.9306110636177375,0.9768118869899406,14.50925925925926,1.3197611705627288,1.7333333333333334,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 13:00:00,2026-02-08 19:00:00,1,43.0,48.0,0.9281665958664277,0.7625423259099924,0.9450367200556267,0.9737809619383745,15.75925925925926,0.7486270011369321,0.5333333333333333,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 14:00:00,2026-02-08 20:00:00,1,44.0,48.0,0.9239576838666843,0.7752158966070679,0.9458030634301972,0.9738566932527736,16.36111111111111,1.1925048852036482,-0.06666666666666667,
t2,strict,2026-02-07,2026-02-06 18:00:00,2026-02-07,2026-02-08 15:00:00,2026-02-08 21:00:00,1,45.0,48.0,0.9245427147942423,0.7826745088507374,0.9458030634301972,0.9739472454462317,16.89814814814815,1.7778501142690817,-0.5,
