turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 05:00:00,2025-11-04 11:00:00,1,11.0,24.0,0.9267437584627727,0.8189171759421561,0.9558411453166118,0.9741443930713879,15.666666666666666,0.9030982337227128,7.133333333333333,0.9700000000000001
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 06:00:00,2025-11-04 12:00:00,1,12.0,24.0,0.9270989395910829,0.8199827811244785,0.9554336402134795,0.9742496200186271,16.09259259259259,1.8459860804062134,6.833333333333333,0.9700000000000001
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 07:00:00,2025-11-04 13:00:00,1,13.0,24.0,0.9215041550913649,0.7178387860755665,0.9552422352391063,0.9742560575791512,14.638888888888888,0.8875858504816921,6.8999999999999995,0.9700000000000001
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 08:00:00,2025-11-04 14:00:00,1,14.0,24.0,0.9267437584627727,0.8235788150834851,0.9558411453166118,0.9737499559027676,13.981481481481483,1.144408485591139,7.2,0.96
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 09:00:00,2025-11-04 15:00:00,1,15.0,24.0,0.92628323710633,0.7939160796384043,0.9534310884415131,0.9738706694514603,13.648148148148147,1.3702452395322906,7.166666666666667,0.9700000000000001
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 10:00:00,2025-11-04 16:00:00,1,16.0,24.0,0.8974018774570749,0.7419798163778367,0.9439073521769739,0.9743079841681438,13.240740740740742,1.212821591987779,6.766666666666667,0.9700000000000001
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 11:00:00,2025-11-04 17:00:00,1,17.0,24.0,0.8340712375212562,0.6186122439145256,0.8895046613561614,0.9726055358475312,12.324074074074074,0.5894738534221116,6.2,0.9716666666666667
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 12:00:00,2025-11-04 18:00:00,1,18.0,24.0,0.7811825793364877,0.5570562902483571,0.834489250201428,0.9721892656474649,11.074074074074074,2.033730481352407,6.2,0.965
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 13:00:00,2025-11-04 19:00:00,1,19.0,24.0,0.742651422328375,0.47056172094722265,0.786913680525908,0.9778752056517901,10.175925925925926,2.2041510594793894,6.166666666666667,0.7266666666666667
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 14:00:00,2025-11-04 20:00:00,1,20.0,24.0,0.7439538921433344,0.4760499230888133,0.7632992700423069,0.9804477561519123,9.851851851851851,2.1553001948780017,6.233333333333333,0.5366666666666666
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 15:00:00,2025-11-04 21:00:00,1,21.0,24.0,0.8024413761221447,0.5356652744484006,0.8235870659961309,0.9815394871012936,10.046296296296298,1.1032126673041844,6.099999999999999,0.5499999999999999
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 16:00:00,2025-11-04 22:00:00,1,22.0,24.0,0.8418936288780524,0.568776619298615,0.8825995999810633,0.9783654355916142,10.296296296296298,0.4306302205271668,6.033333333333334,0.4816666666666667
t2,rolling,2025-11-03,2025-11-03 18:00:00,2025-11-04,2025-11-04 17:00:00,2025-11-04 23:00:00,1,23.0,24.0,0.8429553032210197,0.5830601116608354,0.8969842032197605,0.9822740458935808,10.851851851851853,0.710553890479618,5.833333333333333,0.79
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-04 18:00:00,2025-11-05 00:00:00,1,0.0,24.0,0.8909126278175536,0.648973486713972,0.9394756077608398,0.9913529374897406,12.120370370370372,1.268180544324867,5.566666666666666,0.9583333333333334
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-04 19:00:00,2025-11-05 01:00:00,1,1.0,24.0,0.9206900114065742,0.7069505270095076,0.9647127531198209,0.988227915666703,12.953703703703704,1.71623811023669,5.199999999999999,0.975
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-04 20:00:00,2025-11-05 02:00:00,1,2.0,24.0,0.9198738972239566,0.621108420498163,0.9665363436896417,0.9899335460426776,14.046296296296298,3.2926139440210944,4.0,0.9733333333333333
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-04 21:00:00,2025-11-05 03:00:00,1,3.0,24.0,0.9214666095425313,0.7033355653848896,0.9661116998728521,0.9896250376104381,13.731481481481481,2.448439496307431,4.5,0.79
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-04 22:00:00,2025-11-05 04:00:00,1,4.0,24.0,0.9210944345310381,0.727412440019862,0.9637016429977534,0.989681706967293,13.148148148148147,1.6283401885193785,4.433333333333334,0.9583333333333334
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-04 23:00:00,2025-11-05 05:00:00,1,5.0,24.0,0.896527168694196,0.6956376864852836,0.9283291204208778,0.9947752078830518,12.870370370370372,1.739681513825828,4.466666666666666,0.9016666666666667
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 00:00:00,2025-11-05 06:00:00,1,6.0,24.0,0.8732510451760863,0.6126911086253355,0.8967878764398122,0.9987405263837095,12.018518518518519,1.3235559721910641,4.233333333333333,0.7483333333333334
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 01:00:00,2025-11-05 07:00:00,1,7.0,24.0,0.8739930753996318,0.5860350616315624,0.8872763348451626,0.9982760952338628,11.129629629629632,0.9786822416091715,4.0,0.8566666666666666
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 02:00:00,2025-11-05 08:00:00,1,8.0,24.0,0.8527865088031296,0.5671383308868144,0.8996612607014699,0.9964768825384251,10.583333333333334,1.8821366240538797,3.9333333333333336,0.9783333333333334
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 03:00:00,2025-11-05 09:00:00,1,9.0,24.0,0.8593523969232237,0.5948067492668676,0.9045485255932991,0.9966191282204989,10.92592592592593,1.5366744329093274,4.0,0.9733333333333333
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 04:00:00,2025-11-05 10:00:00,1,10.0,24.0,0.9114786676308114,0.6681008433900812,0.9449297958523597,0.9927700680804794,11.712962962962964,0.9707661053393452,4.2,0.9766666666666666
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 05:00:00,2025-11-05 11:00:00,1,11.0,24.0,0.9158194325655757,0.6742025892083694,0.9389319688176372,0.9934124765922465,11.981481481481481,0.6951847905442953,4.3999999999999995,0.98
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 06:00:00,2025-11-05 12:00:00,1,12.0,24.0,0.9255677161206339,0.737327834615426,0.9618454153794929,0.9892792634308626,12.824074074074074,1.0335175064864612,4.8,0.9766666666666666
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 07:00:00,2025-11-05 13:00:00,1,13.0,24.0,0.9264655273143882,0.7407637869927401,0.9618692658563026,0.9894153030315935,13.055555555555557,1.5398512835039109,5.0,0.98
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 08:00:00,2025-11-05 14:00:00,1,14.0,24.0,0.9264644504039709,0.738445848985748,0.9651681847371365,0.9887391147785645,12.351851851851853,0.8518015283042164,5.3,0.9783333333333334
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 09:00:00,2025-11-05 15:00:00,1,15.0,24.0,0.9259712472471542,0.7391012328155467,0.9645342547883572,0.9887921591300599,12.5,1.103795360350307,5.133333333333334,0.98
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 10:00:00,2025-11-05 16:00:00,1,16.0,24.0,0.9245861223200735,0.7273260306473496,0.9596539990509545,0.9902912128397673,12.277777777777779,1.8548817805329492,4.433333333333334,0.9566666666666667
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 11:00:00,2025-11-05 17:00:00,1,17.0,24.0,0.9214432142446195,0.6974449638363819,0.9505755954322467,0.9927023909411051,12.648148148148147,2.1329884945061166,3.0,0.9433333333333334
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 12:00:00,2025-11-05 18:00:00,1,18.0,24.0,0.9098359995429766,0.6467058266628609,0.9352717711777012,0.9957155279040151,11.546296296296296,1.3478186919379962,1.8666666666666665,0.8816666666666667
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 13:00:00,2025-11-05 19:00:00,1,19.0,24.0,0.8460540951956184,0.5907626403691412,0.8788377115552004,0.9987405950541283,11.305555555555557,1.5562994253146047,1.0666666666666667,0.8066666666666666
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 14:00:00,2025-11-05 20:00:00,1,20.0,24.0,0.7865978982075139,0.5701980363006989,0.8094522786294375,1.0,10.907407407407407,2.278850244358763,1.1333333333333333,0.745
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 15:00:00,2025-11-05 21:00:00,1,21.0,24.0,0.7177289854657178,0.4590073271054773,0.7522596411443992,0.9882854863061623,10.462962962962964,2.3974866812625417,1.0333333333333334,0.4766666666666666
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 16:00:00,2025-11-05 22:00:00,1,22.0,24.0,0.6030989125247102,0.3670513665498565,0.6228274785388772,0.9863462979542151,9.74074074074074,2.3950716717370284,0.6999999999999998,0.38999999999999996
t2,rolling,2025-11-04,2025-11-04 18:00:00,2025-11-05,2025-11-05 17:00:00,2025-11-05 23:00:00,1,23.0,24.0,0.5524734562047137,0.21552958356302016,0.5390916126129359,0.9850817870787918,8.861111111111112,1.7784287002787902,0.36666666666666664,0.25666666666666665
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-05 18:00:00,2025-11-06 00:00:00,1,0.0,24.0,0.3664574596386768,0.0,0.33403584786119617,0.8160748387400991,6.9259259259259265,0.4584034738698728,0.0,0.28500000000000003
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-05 19:00:00,2025-11-06 01:00:00,1,1.0,24.0,0.2960444284234649,0.01455961535866998,0.24128037313961337,0.7413969366738288,6.4259259259259265,0.35717225040714656,-0.09999999999999998,0.20666666666666667
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-05 20:00:00,2025-11-06 02:00:00,1,2.0,24.0,0.2526269955751711,0.005992389177047752,0.25703366981630155,0.6406986722997148,5.8055555555555545,0.627925253080962,-0.3,0.13833333333333334
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-05 21:00:00,2025-11-06 03:00:00,1,3.0,24.0,0.1784228036195218,0.00029219795082410793,0.1838482023903856,0.5225115225979321,5.277777777777778,1.089724735885168,-0.8666666666666667,0.15833333333333333
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-05 22:00:00,2025-11-06 04:00:00,1,4.0,24.0,0.15067895868563674,0.0,0.1517727656598905,0.3942247949697446,4.888888888888889,1.0639287779003086,-1.3333333333333333,0.11666666666666665
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-05 23:00:00,2025-11-06 05:00:00,1,5.0,24.0,0.10850879800424852,0.01262614042712365,0.05818503403997594,0.3455746486920423,4.564814814814815,1.2878028630158302,-1.7666666666666666,0.07833333333333332
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 00:00:00,2025-11-06 06:00:00,1,6.0,24.0,0.09223746779111959,0.015276010982051277,0.04157381670865205,0.28778188490622014,4.037037037037037,1.7269945825235946,-2.4,0.034999999999999996
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 01:00:00,2025-11-06 07:00:00,1,7.0,24.0,0.07761039902209002,0.01669381373028281,0.03350127646438362,0.24149380863910475,3.2592592592592595,1.4736191834875072,-2.4,0.01
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 02:00:00,2025-11-06 08:00:00,1,8.0,24.0,0.07720979717563298,0.017703249148661837,0.030368352039743286,0.2556647018256665,2.3981481481481484,1.0719967139560225,-2.1333333333333333,0.01
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 03:00:00,2025-11-06 09:00:00,1,9.0,24.0,0.07858991216403155,0.018216508571284297,0.031799339221466306,0.285260855553493,1.5925925925925926,0.29701879504343415,-1.0666666666666667,0.015
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 04:00:00,2025-11-06 10:00:00,1,10.0,24.0,0.10319376530089291,0.015153031505641713,0.04390850552775804,0.36930219074706555,1.3981481481481481,1.014681324012821,0.13333333333333333,0.09666666666666666
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 05:00:00,2025-11-06 11:00:00,1,11.0,24.0,0.17863042414556765,0.0015924772066655685,0.12453985811159696,0.47779143990295486,2.8796296296296298,1.14743855013567,1.1666666666666667,0.18833333333333332
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 06:00:00,2025-11-06 12:00:00,1,12.0,24.0,0.2656406567632566,0.0,0.2198081759470498,0.739466202976833,5.064814814814816,1.633308137875713,2.266666666666667,0.5283333333333333
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 07:00:00,2025-11-06 13:00:00,1,13.0,24.0,0.33910447603410915,0.022377197977011265,0.3374122528385289,0.8830426086141174,6.398148148148149,2.0158196364219596,3.233333333333333,0.8533333333333334
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 08:00:00,2025-11-06 14:00:00,1,14.0,24.0,0.4544243314575395,0.0442888192530852,0.4853363672853322,0.9381681619738804,7.481481481481482,2.0631117374374712,4.033333333333333,0.9583333333333334
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 09:00:00,2025-11-06 15:00:00,1,15.0,24.0,0.5422789936735837,0.08107453993220681,0.506375084671704,0.9944866885681061,8.046296296296296,1.9660178883846808,4.3,0.9066666666666667
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 10:00:00,2025-11-06 16:00:00,1,16.0,24.0,0.4716813343882752,0.0677110555858263,0.48847140005704875,0.9160232735244143,8.12962962962963,1.932569559648671,4.066666666666666,0.9049999999999999
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 11:00:00,2025-11-06 17:00:00,1,17.0,24.0,0.3932068593521258,0.051441511214836644,0.39589096414542624,0.8673568189681129,7.657407407407408,1.6035101670918959,3.4333333333333336,0.955
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 12:00:00,2025-11-06 18:00:00,1,18.0,24.0,0.3386306035883255,0.0,0.2945881434141981,0.7855744988524052,6.398148148148149,2.7180145107520004,2.6999999999999997,0.9700000000000001
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 13:00:00,2025-11-06 19:00:00,1,19.0,24.0,0.2949523534240771,0.02626065111968376,0.23481445769767323,0.7876119700963646,6.611111111111111,1.6393596310754996,2.3000000000000003,0.9
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 14:00:00,2025-11-06 20:00:00,1,20.0,24.0,0.28020809483978876,0.04382391573062977,0.22162694434624036,0.7421636259629194,6.824074074074075,1.2651347136259445,1.7333333333333334,0.6216666666666667
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 15:00:00,2025-11-06 21:00:00,1,21.0,24.0,0.26677435831844787,0.03341913433522084,0.1730767492311438,0.6576417978463406,6.611111111111111,1.2056963563450394,1.3999999999999997,0.5416666666666666
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 16:00:00,2025-11-06 22:00:00,1,22.0,24.0,0.19945929691178735,0.006686471112437975,0.1283629979415084,0.6156241647095231,6.018518518518519,2.0776465595325515,0.7666666666666666,0.62
t2,rolling,2025-11-05,2025-11-05 18:00:00,2025-11-06,2025-11-06 17:00:00,2025-11-06 23:00:00,1,23.0,24.0,0.17173566276254906,0.006190226678307251,0.10104099748070161,0.546801108129676,5.453703703703703,2.278680941087567,-0.033333333333333326,0.47
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-06 18:00:00,2025-11-07 00:00:00,1,0.0,24.0,0.35338826342230845,0.0,0.252635074880562,0.8930762070544283,6.351851851851852,1.1851490156517919,-1.0333333333333334,0.4116666666666667
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-06 19:00:00,2025-11-07 01:00:00,1,1.0,24.0,0.36161262687996015,0.0,0.2655684043358843,0.8665361647364833,6.518518518518519,1.0215023632813094,-1.4000000000000001,0.24
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-06 20:00:00,2025-11-07 02:00:00,1,2.0,24.0,0.4141145587842183,0.0,0.3437649369251067,0.888821313551818,6.861111111111112,1.0456405680399283,-1.6666666666666667,0.41500000000000004
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-06 21:00:00,2025-11-07 03:00:00,1,3.0,24.0,0.4511366550111758,0.01045903553985772,0.3586726965878412,1.0,7.555555555555556,1.12765461834358,-1.8,0.4466666666666667
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-06 22:00:00,2025-11-07 04:00:00,1,4.0,24.0,0.4894205430792694,0.08382217948411935,0.4030017994991074,1.0,8.342592592592593,0.9466205866023745,-1.9000000000000001,0.33499999999999996
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-06 23:00:00,2025-11-07 05:00:00,1,5.0,24.0,0.6086144395127531,0.15705406333031158,0.5536241550049618,1.0,9.416666666666668,0.8731240914167613,-1.7666666666666666,0.23666666666666666
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 00:00:00,2025-11-07 06:00:00,1,6.0,24.0,0.7277645991011935,0.31987455578993035,0.7600712222549804,1.0,10.055555555555557,0.8179128813519695,-1.8,0.3666666666666667
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 01:00:00,2025-11-07 07:00:00,1,7.0,24.0,0.7862121304191024,0.4319415264259672,0.8464995216320018,1.0,10.944444444444445,0.9292071490932081,-1.7666666666666666,0.5816666666666667
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 02:00:00,2025-11-07 08:00:00,1,8.0,24.0,0.8860075755391272,0.5574011020625196,0.9301483433255893,1.0,11.925925925925926,0.8413197549333735,-1.4333333333333333,0.9566666666666667
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 03:00:00,2025-11-07 09:00:00,1,9.0,24.0,0.9406232511983731,0.6911344361995123,0.9790567134534339,1.0,12.722222222222223,0.6015668841029913,-0.1333333333333333,0.9733333333333333
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 04:00:00,2025-11-07 10:00:00,1,10.0,24.0,0.9476090841701249,0.7017477130449252,0.9811993112060245,1.0,13.00925925925926,0.8288459426864673,1.8,0.9766666666666666
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 05:00:00,2025-11-07 11:00:00,1,11.0,24.0,0.9547822037054099,0.776246701534584,0.9811665504939396,1.0,13.370370370370372,0.8241781041286546,3.266666666666667,0.98
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 06:00:00,2025-11-07 12:00:00,1,12.0,24.0,0.9614683361479179,0.7912963265097711,0.9812832722247532,1.0,13.398148148148147,0.7361547855667021,4.433333333333333,0.9783333333333334
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 07:00:00,2025-11-07 13:00:00,1,13.0,24.0,0.9604580185642397,0.7765701427608235,0.9807548882855824,1.0,13.055555555555557,0.7238230122664097,5.333333333333333,0.9733333333333333
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 08:00:00,2025-11-07 14:00:00,1,14.0,24.0,0.9629894482043662,0.7013714963359312,0.980431346355039,1.0,12.537037037037038,0.662797413636046,6.033333333333334,0.9733333333333333
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 09:00:00,2025-11-07 15:00:00,1,15.0,24.0,0.9585082624204329,0.6697343314348376,0.9804787403065041,1.0,12.092592592592593,0.7679605292497764,6.333333333333333,0.9700000000000001
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 10:00:00,2025-11-07 16:00:00,1,16.0,24.0,0.9612437941704228,0.6618554616030027,0.9807416542706576,1.0,11.824074074074076,0.6929613793358381,6.066666666666666,0.975
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 11:00:00,2025-11-07 17:00:00,1,17.0,24.0,0.9508111285250094,0.6552049613132948,0.980620374664978,1.0,11.851851851851853,0.6516440114782559,5.233333333333333,0.9716666666666667
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 12:00:00,2025-11-07 18:00:00,1,18.0,24.0,0.9252819322539146,0.600377151981039,0.9539421968456815,1.0,11.879629629629632,0.5985665318108886,4.0,0.82
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 13:00:00,2025-11-07 19:00:00,1,19.0,24.0,0.9144348818407364,0.5697568233886029,0.9492882786625708,1.0,11.5,0.18215107011949977,3.266666666666666,0.755
t2,rolling,2025-11-06,2025-11-06 18:00:00,2025-11-07,2025-11-07 14:00:00,2025-11-07 20:00:00,1,20.0,24.0,0.8457407702259556,0.5225289656638941,0.9060048727843942,1.0,11.083333333333334,0.2735793833832265,2.8333333333333335,0.8916666666666666
