turbine,issue_time_utc,time_utc,time_local,lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t1,2026-02-26,2026-02-28 06:00:00,2026-02-28 12:00:00,54.0,0.7940735115354924,0.6227556441277801,0.8480083076156284,0.9842778035932248,10.314814814814815,0.8608123735093686,-6.466666666666666,
t1,2026-02-26,2026-02-28 07:00:00,2026-02-28 13:00:00,55.0,0.8045730198007383,0.6116162552609742,0.8545822010371842,0.9830994594723416,10.620370370370372,0.6528270272989757,-6.266666666666667,
t1,2026-02-26,2026-02-28 08:00:00,2026-02-28 14:00:00,56.0,0.8036362235649392,0.6154783669354754,0.8546042767696911,0.976474723617967,10.805555555555557,0.8069910581296647,-6.133333333333333,
t1,2026-02-26,2026-02-28 09:00:00,2026-02-28 15:00:00,57.0,0.7300618471605619,0.5349275219858396,0.776292792485475,0.9792458212138491,10.888888888888891,1.1097213530798995,-6.166666666666667,
t1,2026-02-26,2026-02-28 10:00:00,2026-02-28 16:00:00,58.0,0.702319823447662,0.4878227150255124,0.742177764729642,0.9741684837611289,10.592592592592593,1.5189983433428058,-6.2,
t1,2026-02-26,2026-02-28 11:00:00,2026-02-28 17:00:00,59.0,0.6766970222614224,0.36155091034095205,0.6791406749091896,0.9648518125824742,10.157407407407407,1.8975157031290675,-6.333333333333333,
t1,2026-02-26,2026-02-28 12:00:00,2026-02-28 18:00:00,60.0,0.6281632325375631,0.2424833021205807,0.6317099778624774,0.9166118766301997,9.944444444444445,2.466441431158123,-6.866666666666667,
t1,2026-02-26,2026-02-28 13:00:00,2026-02-28 19:00:00,61.0,0.5524382182431291,0.13281151811194972,0.4959980368761013,0.8986672861672599,9.444444444444445,2.4584510329639446,-7.233333333333333,
t1,2026-02-26,2026-02-28 14:00:00,2026-02-28 20:00:00,62.0,0.46512269829116387,0.0946508237737966,0.42184760117828984,0.8497220413454911,8.675925925925926,2.0796881690913276,-7.2,
t1,2026-02-26,2026-02-28 15:00:00,2026-02-28 21:00:00,63.0,0.3125486291678812,0.03956395218980613,0.2996939167447358,0.7869971366443743,7.842592592592593,1.680115491817042,-7.366666666666666,
t1,2026-02-26,2026-02-28 16:00:00,2026-02-28 22:00:00,64.0,0.2667072001650901,0.02588430262890733,0.20488741290486503,0.7058791230822928,7.240740740740741,1.428689001628586,-7.633333333333333,
t1,2026-02-26,2026-02-28 17:00:00,2026-02-28 23:00:00,65.0,0.21062179236880005,0.014732963403497367,0.15183286578829433,0.6452220303228074,6.518518518518518,1.0323970270197302,-7.966666666666666,
t1,2026-02-26,2026-02-28 18:00:00,2026-03-01 00:00:00,66.0,0.15568435060678287,0.011201590656252806,0.11074302985776721,0.5474838689842818,6.351851851851852,1.8678016831484054,-8.866666666666667,
t1,2026-02-26,2026-02-28 19:00:00,2026-03-01 01:00:00,67.0,0.13419443799228448,0.007885570469749657,0.07632235394436744,0.5129497093496403,5.6759259259259265,2.294036373002494,-9.333333333333334,
t1,2026-02-26,2026-02-28 20:00:00,2026-03-01 02:00:00,68.0,0.1173465693290711,0.008183462977717935,0.06677904430921826,0.4046647853925994,5.185185185185185,2.5762048202191075,-9.566666666666666,
t1,2026-02-26,2026-02-28 21:00:00,2026-03-01 03:00:00,69.0,0.11004660607428789,0.008793391978434545,0.061238674226326756,0.414470102312153,4.888888888888889,3.113590282044901,-9.799999999999999,
t1,2026-02-26,2026-02-28 22:00:00,2026-03-01 04:00:00,70.0,0.10664981555558964,0.008979910402955052,0.037439434047434404,0.38663352006864815,4.703703703703704,3.0676947417900933,-9.9,
t1,2026-02-26,2026-02-28 23:00:00,2026-03-01 05:00:00,71.0,0.10424863110390399,0.008425860445640917,0.03261531231315181,0.3863276893862098,4.5,2.8203679385218474,-9.866666666666665,
t1,2026-02-27,2026-02-28 00:00:00,2026-02-28 06:00:00,24.0,0.8553086886129176,0.6315059275409964,0.9077203839076303,0.9906388231013107,11.314814814814815,1.8860954289426057,-6.900000000000001,
t1,2026-02-27,2026-02-28 01:00:00,2026-02-28 07:00:00,25.0,0.8518446995865577,0.6455487607118857,0.9125524108361637,0.9905217491853169,11.092592592592593,1.5139101255730982,-7.099999999999999,
t1,2026-02-27,2026-02-28 02:00:00,2026-02-28 08:00:00,26.0,0.8426103069928259,0.6339448206637817,0.915739165376191,0.9887620579520434,11.879629629629632,2.026508989155383,-7.566666666666667,
t1,2026-02-27,2026-02-28 03:00:00,2026-02-28 09:00:00,27.0,0.8523888268209086,0.6209926031406123,0.920607192500954,0.9894948918043633,12.481481481481481,2.4384923325627006,-7.766666666666667,
t1,2026-02-27,2026-02-28 04:00:00,2026-02-28 10:00:00,28.0,0.8544151046822046,0.6310523347642278,0.9164890556032235,0.9894732962655658,12.666666666666666,2.5426910503987266,-7.866666666666667,
t1,2026-02-27,2026-02-28 05:00:00,2026-02-28 11:00:00,29.0,0.8595570351425599,0.6755303550991838,0.9177937760038235,0.9895180111772198,12.444444444444445,2.1523745142011688,-7.733333333333333,
t1,2026-02-27,2026-02-28 06:00:00,2026-02-28 12:00:00,30.0,0.8609693281263197,0.679761133081215,0.9154051379540518,0.9894176324672688,12.083333333333336,2.000578620003427,-6.866666666666667,
t1,2026-02-27,2026-02-28 07:00:00,2026-02-28 13:00:00,31.0,0.8570001144030887,0.6655022524071564,0.9014187438983852,0.989071416236399,12.064814814814817,2.0976054346970936,-6.599999999999999,
t1,2026-02-27,2026-02-28 08:00:00,2026-02-28 14:00:00,32.0,0.8338979021634866,0.5913681370560286,0.8889877193495092,0.9889497991547939,12.175925925925926,2.7082027508880673,-6.366666666666667,
t1,2026-02-27,2026-02-28 09:00:00,2026-02-28 15:00:00,33.0,0.7991653013514648,0.5422009259340894,0.8794950674118466,0.9883299038306254,11.888888888888891,2.737485554389982,-6.433333333333333,
t1,2026-02-27,2026-02-28 10:00:00,2026-02-28 16:00:00,34.0,0.7520340757825975,0.49494463017123924,0.8227386599789525,0.9846499101786946,11.648148148148147,2.639083813463603,-6.3999999999999995,
t1,2026-02-27,2026-02-28 11:00:00,2026-02-28 17:00:00,35.0,0.7299386322426864,0.4630493514258624,0.8015841731038288,0.9794248293496225,11.351851851851853,2.6141137188308057,-6.533333333333334,
t1,2026-02-27,2026-02-28 12:00:00,2026-02-28 18:00:00,36.0,0.7296570146262228,0.4128199692725005,0.7701297102277204,0.9700296492447672,10.212962962962964,2.2369879808209627,-6.466666666666666,
t1,2026-02-27,2026-02-28 13:00:00,2026-02-28 19:00:00,37.0,0.6786066141604179,0.26041237447837734,0.6552444865897722,0.953557610683855,9.731481481481481,2.1113547617681765,-6.833333333333333,
t1,2026-02-27,2026-02-28 14:00:00,2026-02-28 20:00:00,38.0,0.5990279589923739,0.1908708820141911,0.5699058531570241,0.92860358046696,9.074074074074074,1.9309718442728487,-6.833333333333333,
t1,2026-02-27,2026-02-28 15:00:00,2026-02-28 21:00:00,39.0,0.46602104815234957,0.07613290605645048,0.40900336769780576,0.900549446262443,8.444444444444445,1.9657562236615702,-6.866666666666667,
t1,2026-02-27,2026-02-28 16:00:00,2026-02-28 22:00:00,40.0,0.34256506137732845,0.04456280999558554,0.32918302069584315,0.8016268217482265,7.981481481481481,2.1157356754943826,-6.8999999999999995,
t1,2026-02-27,2026-02-28 17:00:00,2026-02-28 23:00:00,41.0,0.3256256007026212,0.0338916271550085,0.30633249071061214,0.740015035668091,7.4259259259259265,2.143093510381356,-7.233333333333334,
t1,2026-02-27,2026-02-28 18:00:00,2026-03-01 00:00:00,42.0,0.25051673522191553,0.030353103770959813,0.23680239367454212,0.742715776530936,7.666666666666667,2.5704577581473216,-7.566666666666666,
t1,2026-02-27,2026-02-28 19:00:00,2026-03-01 01:00:00,43.0,0.25013831762053085,0.026634903689872858,0.20825039569880385,0.7287043814376827,7.351851851851852,2.653080746709318,-7.800000000000001,
t1,2026-02-27,2026-02-28 20:00:00,2026-03-01 02:00:00,44.0,0.2249077203740245,0.017263508351491447,0.16965662330113734,0.6850277725341052,6.9259259259259265,2.5865173528242384,-8.0,
t1,2026-02-27,2026-02-28 21:00:00,2026-03-01 03:00:00,45.0,0.18750256970233442,0.01053159086852178,0.11043910905586751,0.6760536479121713,6.666666666666667,2.5704577581473216,-8.033333333333333,
t1,2026-02-27,2026-02-28 22:00:00,2026-03-01 04:00:00,46.0,0.17363181642270875,0.007382250087934544,0.10194012277968627,0.6348984599150483,6.638888888888889,2.683252816827432,-7.966666666666666,
t1,2026-02-27,2026-02-28 23:00:00,2026-03-01 05:00:00,47.0,0.16010345277260885,0.007904698564053427,0.07967668492177636,0.5768173686271894,6.546296296296297,2.584129706003273,-7.766666666666667,
t1,2026-02-27,2026-03-01 00:00:00,2026-03-01 06:00:00,48.0,0.10775093636753807,0.007286325826219773,0.06006687432133317,0.4564214343189305,5.083333333333333,3.467552415333677,-8.766666666666667,
t1,2026-02-27,2026-03-01 01:00:00,2026-03-01 07:00:00,49.0,0.08687619411629498,0.007522495954801053,0.03298195021945633,0.377881774480789,4.638888888888888,3.3333333333333335,-8.633333333333333,
t1,2026-02-27,2026-03-01 02:00:00,2026-03-01 08:00:00,50.0,0.08414974043732827,0.007184455800918132,0.029233604688534216,0.3499925182630814,4.083333333333334,3.1381513391104154,-8.466666666666667,
t1,2026-02-27,2026-03-01 03:00:00,2026-03-01 09:00:00,51.0,0.06742678913637266,0.007551952810277224,0.02202240975443381,0.27668413600944,3.8796296296296298,2.8981333569614267,-7.766666666666667,
t1,2026-02-27,2026-03-01 04:00:00,2026-03-01 10:00:00,52.0,0.06456164534171573,0.008020228534501048,0.013366249025222564,0.26281800812652656,3.657407407407408,2.9410794888392227,-6.933333333333334,
t1,2026-02-27,2026-03-01 05:00:00,2026-03-01 11:00:00,53.0,0.06479296169577191,0.008962974911968515,0.010148295409355286,0.26749271120549784,3.5462962962962963,2.541982878528593,-5.866666666666667,
t1,2026-02-27,2026-03-01 06:00:00,2026-03-01 12:00:00,54.0,0.07182894757414046,0.008879908759049239,0.019961992099505818,0.23387387829177714,3.5462962962962963,1.2547235853845118,-4.7,
t1,2026-02-27,2026-03-01 07:00:00,2026-03-01 13:00:00,55.0,0.07734586778055992,0.008180901123939884,0.02285693788978863,0.24439982173206243,3.592592592592593,1.4762349228104255,-3.9,
t1,2026-02-27,2026-03-01 08:00:00,2026-03-01 14:00:00,56.0,0.07639945304765554,0.007930773121867367,0.024626445228370198,0.27343035185632664,3.6296296296296298,1.4995712693198506,-3.1666666666666665,
t1,2026-02-27,2026-03-01 09:00:00,2026-03-01 15:00:00,57.0,0.08005973142404951,0.008643043478527226,0.0294134016647209,0.2768014792679818,3.675925925925926,1.5116148397883349,-2.7000000000000006,
t1,2026-02-27,2026-03-01 10:00:00,2026-03-01 16:00:00,58.0,0.0786110478352243,0.008214447671239949,0.031554238561451224,0.2656644662947582,3.7314814814814814,1.6632681399431046,-2.6,
t1,2026-02-27,2026-03-01 11:00:00,2026-03-01 17:00:00,59.0,0.0725740861189069,0.008435742764317366,0.015603087386989187,0.2423338646981439,3.6203703703703702,1.4806710746400502,-3.0666666666666664,
t1,2026-02-27,2026-03-01 12:00:00,2026-03-01 18:00:00,60.0,0.07308815321265588,0.008958479453625004,0.014932617297293845,0.23011302632510422,3.1018518518518516,0.965985285610739,-4.2,
t1,2026-02-27,2026-03-01 13:00:00,2026-03-01 19:00:00,61.0,0.09329285063717825,0.00928408981229013,0.01699904613819677,0.261650934871377,2.0092592592592595,1.0279028952872533,-5.733333333333333,
t1,2026-02-27,2026-03-01 14:00:00,2026-03-01 20:00:00,62.0,0.15155400127187807,0.0087200137634482,0.04363517974435718,0.38223395512135266,1.8148148148148149,0.8109652329499076,-6.5,
t1,2026-02-27,2026-03-01 15:00:00,2026-03-01 21:00:00,63.0,0.2871928963740717,0.030307857936329254,0.10558380200335138,0.6217164848135193,3.453703703703704,1.7323477729902743,-6.6000000000000005,
t1,2026-02-27,2026-03-01 16:00:00,2026-03-01 22:00:00,64.0,0.5795527312874306,0.09241151945285767,0.42731807442490594,0.9298994130206184,5.7407407407407405,2.0529888880570186,-6.366666666666667,
t1,2026-02-27,2026-03-01 17:00:00,2026-03-01 23:00:00,65.0,0.673855061253919,0.19542243998272935,0.6703377669103341,0.9993412766503755,8.981481481481483,1.70925524657448,-5.566666666666666,
t1,2026-02-27,2026-03-01 18:00:00,2026-03-02 00:00:00,66.0,0.9012490970107039,0.5933483612518402,0.9437327256939532,0.9897807400059285,13.287037037037038,0.6119522830317887,-3.1999999999999997,
t1,2026-02-27,2026-03-01 19:00:00,2026-03-02 01:00:00,67.0,0.9057696738103278,0.7082576736821025,0.9531246116877151,0.9894817074586375,14.092592592592593,0.8881652146755536,-2.8666666666666667,
t1,2026-02-27,2026-03-01 20:00:00,2026-03-02 02:00:00,68.0,0.9165732784404328,0.8058888587516756,0.9656666150974874,0.9894644138156831,14.212962962962964,1.3722147248258223,-2.8666666666666667,
t1,2026-02-27,2026-03-01 21:00:00,2026-03-02 03:00:00,69.0,0.9274547782473035,0.8120742747318694,0.9665902355238476,0.98954894885402,14.268518518518519,1.7137635766662271,-2.8333333333333335,
t1,2026-02-27,2026-03-01 22:00:00,2026-03-02 04:00:00,70.0,0.9165097222446004,0.7943204410917701,0.9647655100647556,0.9894551999290032,14.277777777777779,2.0005786200034277,-2.6666666666666665,
t1,2026-02-27,2026-03-01 23:00:00,2026-03-02 05:00:00,71.0,0.9160587151942007,0.770176224665701,0.9599147270349502,0.9894926101463194,13.861111111111109,2.2243045799075114,-2.5333333333333337,
t2,2026-01-29,2026-01-30 00:00:00,2026-01-30 06:00:00,24.0,0.8627224165615218,0.5802237660972466,0.9112405114064068,0.9459919047705824,12.444444444444445,0.8988160937424128,-3.833333333333334,0.685
t2,2026-01-29,2026-01-30 01:00:00,2026-01-30 07:00:00,25.0,0.8115941767767216,0.49257938698362314,0.9026600962980864,0.9487458352330125,12.629629629629628,1.3795053386717528,-4.033333333333333,0.49500000000000005
t2,2026-01-29,2026-01-30 02:00:00,2026-01-30 08:00:00,26.0,0.8413731907216342,0.5271052416108117,0.9108763773174025,0.9471435944608874,12.685185185185185,1.50214181792275,-4.133333333333333,0.5233333333333333
t2,2026-01-29,2026-01-30 03:00:00,2026-01-30 09:00:00,27.0,0.8625428980019717,0.5729573427645211,0.915002477281152,0.9460305818059166,12.731481481481481,1.5441879616501841,-3.6999999999999997,0.7983333333333333
t2,2026-01-29,2026-01-30 04:00:00,2026-01-30 10:00:00,28.0,0.8800939541166246,0.6829691252260098,0.9264595587946447,0.9428587320939322,12.981481481481481,1.6150176138371097,-2.1,0.9466666666666667
t2,2026-01-29,2026-01-30 05:00:00,2026-01-30 11:00:00,29.0,0.8885968388865526,0.6867850642340685,0.9266029370397313,0.942278820068825,13.24074074074074,2.173126646992373,-0.43333333333333335,0.9716666666666667
t2,2026-01-29,2026-01-30 06:00:00,2026-01-30 12:00:00,30.0,0.8653567355086959,0.5647930770135039,0.9231226721384215,0.94304665944972,12.944444444444443,3.937101929711532,0.5666666666666668,0.9766666666666666
t2,2026-01-29,2026-01-30 07:00:00,2026-01-30 13:00:00,31.0,0.8770402935714493,0.5633086028200439,0.924573887000533,0.9405217744379295,13.074074074074074,4.022154439780819,1.5999999999999999,0.985
t2,2026-01-29,2026-01-30 08:00:00,2026-01-30 14:00:00,32.0,0.8734023437935667,0.5724704276438838,0.9187360237308347,0.9405529406695434,12.75,3.8742781087833027,2.466666666666667,0.9733333333333333
t2,2026-01-29,2026-01-30 09:00:00,2026-01-30 15:00:00,33.0,0.8660996248429164,0.5546627488367929,0.9152584791298362,0.9403176546806687,12.5,3.732159206904097,2.8000000000000003,0.9666666666666667
t2,2026-01-29,2026-01-30 10:00:00,2026-01-30 16:00:00,34.0,0.8601319660603358,0.5361509414790622,0.9024713045503722,0.9440153569826373,12.018518518518519,3.4601270820402417,2.466666666666667,0.9683333333333333
t2,2026-01-29,2026-01-30 11:00:00,2026-01-30 17:00:00,35.0,0.849410423648386,0.41704621614935233,0.8917029149067704,0.9458512492393365,11.361111111111112,3.3983247506839476,1.3333333333333333,0.985
t2,2026-01-29,2026-01-30 12:00:00,2026-01-30 18:00:00,36.0,0.8600440853365315,0.5984769867589818,0.9003428447541936,0.9473092184608934,12.425925925925926,1.3264676629700969,-0.09999999999999994,0.7883333333333334
t2,2026-01-29,2026-01-30 13:00:00,2026-01-30 19:00:00,37.0,0.7856497775487614,0.4306187962029221,0.8546750773608303,0.9604075206672358,11.962962962962962,1.7719812909489905,-0.9,0.82
t2,2026-01-29,2026-01-30 14:00:00,2026-01-30 20:00:00,38.0,0.7073554178491265,0.3112251385770036,0.7691764214500292,0.9815402675254965,11.388888888888891,2.128401417165614,-1.4333333333333333,0.6033333333333334
t2,2026-01-29,2026-01-30 15:00:00,2026-01-30 21:00:00,39.0,0.6735112769874394,0.1955564516697178,0.7285968209346616,0.978321255738467,10.833333333333334,2.3305207916888078,-1.8,0.5783333333333333
t2,2026-01-29,2026-01-30 16:00:00,2026-01-30 22:00:00,40.0,0.599258535304657,0.14072368084233589,0.6482845572112725,0.9633252986497609,10.277777777777779,2.574357165355036,-2.1,0.26333333333333336
t2,2026-01-29,2026-01-30 17:00:00,2026-01-30 23:00:00,41.0,0.5199206819817497,0.09839789884234212,0.5714094023215988,0.9578583514669923,10.231481481481481,2.908630905573268,-2.3000000000000003,0.145
t2,2026-01-29,2026-01-30 18:00:00,2026-01-31 00:00:00,42.0,0.48964210985813406,0.0894714476778043,0.4726846260623825,0.9659625242393195,9.222222222222223,4.537991207299863,-2.6,0.15333333333333335
t2,2026-01-29,2026-01-30 19:00:00,2026-01-31 01:00:00,43.0,0.463647242325827,0.07881819143352509,0.4885873788904982,0.9998871015514974,9.444444444444445,4.55326839604473,-2.733333333333333,0.11666666666666665
t2,2026-01-29,2026-01-30 20:00:00,2026-01-31 02:00:00,44.0,0.5497954650927717,0.06280950445362643,0.5633573744537279,0.9849376571330023,9.712962962962962,4.194751031228406,-2.733333333333333,0.16
t2,2026-01-29,2026-01-30 21:00:00,2026-01-31 03:00:00,45.0,0.6488432810012146,0.10874703513333084,0.6728738461828558,0.970369976812582,10.055555555555555,3.9111466223135345,-2.8333333333333335,0.12166666666666666
t2,2026-01-29,2026-01-30 22:00:00,2026-01-31 04:00:00,46.0,0.6947731937304501,0.1281149340127753,0.7336065835693457,0.9627273675552578,10.481481481481483,3.2914420145248533,-3.233333333333333,0.07166666666666667
t2,2026-01-29,2026-01-30 23:00:00,2026-01-31 05:00:00,47.0,0.6750452958350954,0.18444405219940985,0.7429343335592673,0.9720227968550645,11.388888888888891,3.0872097754332906,-3.533333333333333,0.10666666666666667
t2,2026-01-29,2026-01-31 00:00:00,2026-01-31 06:00:00,48.0,0.7354426565723094,0.16020806837518076,0.7758341302182034,0.9671561696425008,11.157407407407407,4.535043023647895,-4.3,0.10333333333333333
t2,2026-01-29,2026-01-31 01:00:00,2026-01-31 07:00:00,49.0,0.7422739100018617,0.17039364061735085,0.7699167833347155,0.9754176946515557,11.898148148148147,4.593367243509368,-4.3999999999999995,0.4716666666666667
t2,2026-01-29,2026-01-31 02:00:00,2026-01-31 08:00:00,50.0,0.7481674997742751,0.20656238122566006,0.8131259811142586,0.9657004190933403,11.953703703703704,4.2993982256684085,-4.566666666666666,0.48
t2,2026-01-29,2026-01-31 03:00:00,2026-01-31 09:00:00,51.0,0.7285265371405936,0.21511731002264534,0.8233580679542758,0.9653913069482496,12.046296296296298,3.792082123487797,-4.133333333333333,0.6583333333333333
t2,2026-01-29,2026-01-31 04:00:00,2026-01-31 10:00:00,52.0,0.7239241022918761,0.2367762382236236,0.8266603333224029,0.9671757298040718,12.175925925925926,3.3520692583473277,-2.2333333333333334,0.9383333333333334
t2,2026-01-29,2026-01-31 05:00:00,2026-01-31 11:00:00,53.0,0.8377693047817295,0.4958234116353559,0.9145643801702095,0.9443652562961687,12.601851851851853,3.3316353700072177,0.0,0.9766666666666666
t2,2026-01-29,2026-01-31 06:00:00,2026-01-31 12:00:00,54.0,0.8378868246469309,0.3982580793105097,0.8905099085359537,0.9498897487340284,12.305555555555557,4.93952626808345,0.8666666666666666,0.9683333333333333
